"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"b3660",517.342933982868,0.166343421840355,0.0599436220628248,2.77499784157213,0.00552020741864124,0.009100029309266
"b3661",2267.74482460973,1.80728459082689,0.0890520059529307,20.2947094957316,1.43198523737436e-91,2.76424293143158e-90
"b4555",96.4968657298231,-0.660881143969331,0.118822772179143,-5.56190645824149,2.66843322141415e-08,6.87622482085506e-08
"b3662",248.211739332462,1.13736175158482,0.112583241106364,10.102407253583,5.39025048009778e-24,2.75827728709382e-23
"b3663",177.504076043891,0.149063004994253,0.0819016767725501,1.82002384894044,0.068755373097801,0.0965881199723494
"b3664",82.6131337095739,-0.744995923121777,0.121982076090043,-6.10742124582177,1.01253745473843e-09,2.83013054575887e-09
"b3665",316.475085342646,-0.296445419963093,0.120608163362368,-2.457921683729,0.0139743644742067,0.0219011061929938
"b3666",620.602227003997,-0.61688102079061,0.0860503593742348,-7.16883723992112,7.56374143971828e-13,2.46277243865526e-12
"b3667",157.082517213702,0.715858520659356,0.107518796173998,6.65798489317977,2.77607301158569e-11,8.34752413219507e-11
"b3668",458.974894112516,0.838824760468649,0.100781305977548,8.3232178064404,8.56069314118633e-17,3.34687496767538e-16
"b3669",1396.23109194246,0.144099950982911,0.104241899003206,1.38236114614988,0.16686083981288,0.217583314641404
"b3670",828.204365464986,-0.414311990305652,0.160560722855444,-2.58040685752682,0.0098683973405507,0.0158569119660131
"b3671",6752.17960584891,0.00881081617005768,0.143257693932039,0.0615032667930386,0.950958412809048,0.961183772086565
"b3672",1097.42973058889,-0.516349858520602,0.164743191054538,-3.1342713177728,0.00172281479954391,0.00299294945489268
"b4618",606.772138761595,0.332194086408142,0.0645669744487655,5.14495358105623,2.67586968101903e-07,6.47117477669256e-07
"b3673",126.515198083682,4.00448848081299,0.187301379538999,21.3799198418568,2.0548211216872e-101,4.62762840113305e-100
"b3674",269.471441077531,-0.186872052255989,0.152128342724952,-1.22838419789962,0.219302777020006,0.278328502446289
"b3675",194.381851803611,-0.204196453430536,0.0857540841794134,-2.38118633514084,0.0172569803124165,0.026745226835444
"b3676",294.825210700979,-0.456856838108252,0.0838611550285065,-5.4477766011326,5.10033616580956e-08,1.28894527065813e-07
"b3677",124.78459716278,0.315380488364517,0.098745092644689,3.19388518373607,0.00140371934264055,0.00246735058438119
"b3678",111.788207261151,-0.027758178910743,0.109474158366572,-0.253559189903022,0.799836128125875,0.844358256351632
"b3679",68.1369464713641,-0.27531999510219,0.131278082383135,-2.09722742825164,0.0359734475712615,0.0530522466910419
"b3680",93.9847827794732,-0.574746302513629,0.137527369918394,-4.17914123461151,2.9261193147886e-05,6.15995127417035e-05
"b3681",83.4447527439841,0.951671656405716,0.130648935953185,7.28418987466322,3.2360897487562e-13,1.07060842185324e-12
"b3682",9.3866779650595,0.703377749611195,0.357097861938326,1.96970585540127,0.0488720915290682,0.070394045227079
"b3683",16.6663879662069,0.184410074464503,0.253894303780635,0.726326159029677,0.467638846547845,0.541896741582258
"b3684",25.5908592239067,0.0724889765736663,0.212401161782529,0.341283333694217,0.732890293354949,0.788705233565655
"b3685",923.547767311215,-0.0929386845848457,0.0635452524299516,-1.46255905879508,0.143588072925607,0.189928059752317
"b3686",287.737542378458,1.45523293633367,0.437730809909182,3.32449282387866,NA,NA
"b3687",1065.91491683651,1.3218829930724,0.125382172395637,10.5428305142239,5.48235383982394e-26,2.99314368729782e-25
"b3688",2504.31239770122,-0.832605622999533,0.0912773408803311,-9.12171208066981,7.39467606148001e-20,3.23957236979124e-19
"b3689",423.339684833,0.33063658064881,0.0655216269695446,5.04622055252832,4.50635190924233e-07,1.0735793749622e-06
"b3690",42.2722631737054,0.00681636788731397,0.177389549486923,0.0384259834191442,0.969348044504256,0.97543889793726
"b3691",90.3401136453186,0.000747236828564395,0.120311482314396,0.00621085214968698,0.995044488819903,0.996888871560996
"b4478",165.839977216819,-0.0574315720603687,0.108092806007451,-0.531317246555795,0.595198956059431,0.660585289014625
"b4477",63.8220092453425,-0.00849533611589275,0.131254940247218,-0.0647239341992906,0.948393806039378,0.959640665976232
"b3693",90.3973929774223,0.0232801522913155,0.131221915317961,0.177410550935078,0.859185920326693,0.890488954816064
"b4479",199.597521419353,-0.35089810410661,0.0954034949617192,-3.67804244747436,0.000235030852496953,0.000449082371275663
"b3696",146.023452656273,-0.453164723571454,0.108333188419589,-4.18306458235389,2.87605646446405e-05,6.06341694409681e-05
"b3697",1121.60627085379,0.504570417343267,0.0565855041266513,8.91695541342043,4.79282545571727e-19,2.04986916622368e-18
"b3698",297.310951206457,-0.728102620045874,0.0715297910788237,-10.179012255796,2.46046110260721e-24,1.27719493489479e-23
"b3699",4686.01657428356,0.412967728727638,0.042431309298945,9.73261809618271,2.18885454389831e-22,1.06224545991204e-21
"b3700",430.762273082741,1.28342144411461,0.0660314080039128,19.4365300227818,3.7894570475167e-84,6.45102845411898e-83
"b3701",2395.23739648537,1.00585909245119,0.0827639159050789,12.1533530820943,5.50601855332523e-34,3.80319875791986e-33
"b3702",4939.02871323955,0.588184870827805,0.0452890653022912,12.9873484228885,1.44341766505725e-38,1.10662020987723e-37
"b4757",6.81953717283384,-0.860761451774447,0.394408028777106,-2.18241361476162,0.0290790204126792,0.0435078492264446
"b3703",1374.92828501883,-0.25544057305756,0.0693427572423013,-3.68373833427167,0.000229838181774329,0.000439938157588401
"b3704",1352.52659357091,0.556461159719151,0.104102063315265,5.34534227274585,9.02463549106164e-08,2.24654714239209e-07
"b4557",493.046655251674,0.989498783057241,0.115456311709997,8.57033078921368,1.03188203220452e-17,4.213274699955e-17
"b3705",4754.75637724762,0.245402823844739,0.071858185521921,3.41509908804859,0.000637588126191366,0.00116130204618849
"b3706",1333.16160215023,0.148443000772324,0.0483564342025682,3.06976730646612,0.00214225606438403,0.00369490036792841
"b3707",2190.67807618555,2.7159868528557,0.266310125163321,10.1985865208469,2.01178965824168e-24,1.04806969665506e-23
"b3708",3096.08197194253,-11.1001619358823,0.364127172193069,-30.4842999467141,4.20809896957774e-204,2.3941868347966e-202
"b3709",2003.81451834593,-0.400934281628015,0.218398565661036,-1.83579173432065,0.0663884644062721,0.0934452213843492
"b3710",117.740975079594,0.16841586078535,0.107411708873591,1.56794694499789,0.116893514640498,0.157952361657972
"b3711",219.268450893313,0.31152763319539,0.0782733398934712,3.97999668366489,6.89162296258193e-05,0.000139444911980366
"b3712",895.100166467561,0.64811285149685,0.054430014132021,11.9072695796999,1.08471286493934e-32,7.23811485802115e-32
"b3713",998.691027947462,0.360646229057428,0.0547295476696932,6.58960734033506,4.40991308782038e-11,1.31416017861718e-10
"b3714",2823.67322097873,0.136089329798047,0.0542974140263914,2.50636853040368,0.0121978410086117,0.0193199503740795
"b3715",380.553556782427,0.263700321135976,0.066863706210303,3.94384840568922,8.01843565171903e-05,0.000160815008154142
"b3716",63.3508824957702,0.199855089794913,0.136152665775338,1.46787496709531,0.142138189088115,0.188366452404396
"b3717",103.989259023936,0.153527941381283,0.111352861660595,1.37875164671779,0.167971339695372,0.218833405496471
"b3718",46.7189504956661,-0.0831794148831204,0.160102486986624,-0.519538555888077,0.603385233308194,0.668127464487741
"b3719",32.4881424819935,-0.0787126530342254,0.195500015877362,-0.402622233461106,0.687226150973847,0.746527355185718
"b3720",21.9740485753102,0.0460293141010343,0.244776543795273,0.188046262061501,0.850840386128472,0.883160123741769
"b3721",16.1165344982467,-0.151028995469111,0.25561924244711,-0.590835783813734,0.5546304561701,0.624910724198959
"b3722",26.1258922054657,0.735480957502238,0.206469963333437,3.56216926485562,0.000367803112608198,0.00068877464656468
"b3723",12.3892236774486,-0.296695438864155,0.314143559495104,-0.944458130356096,0.344935588123073,0.416395150227713
"b3724",609.762857863417,0.0252915474573026,0.0602094992417383,0.420059089941245,0.674442287532442,0.735136993014943
"b3725",944.899315261094,-0.00195192215693503,0.044054701409194,-0.0443067843952672,0.964659863821699,0.972078595004668
"b3726",458.272662130148,0.0979744615808738,0.0635259950140008,1.54227354580248,0.123007134621896,0.165386458366007
"b3727",405.86173788806,0.21596917875396,0.0791583569938787,2.72831810759616,0.00636581866727589,0.0104422609701445
"b3728",779.521927663411,0.0443191815393833,0.0817746983209376,0.541966921913252,0.587841293257964,0.653425643199855
"b3729",4351.67576474792,-0.0467792610297213,0.0673391278157506,-0.694681718446309,0.487254787371555,0.558891124708217
"b3730",2938.5373885441,-0.0895191864150531,0.0507094725623883,-1.76533459907154,0.0775075478883476,0.108145413704168
"b3731",3774.13935515794,0.0203605736911025,0.0698975805788305,0.291291537167582,0.770828359320976,0.819739750542031
"b3732",7977.55673071688,0.0628083531014417,0.0806040301493491,0.779221001543791,0.435849540785616,0.510182299501083
"b3733",8489.76391481024,0.22486429795596,0.0456729710024358,4.92335604670796,8.50724634537665e-07,1.99811695803415e-06
"b3734",19937.5233057357,0.194026683420875,0.0457409217659061,4.24186212105364,2.21672866372861e-05,4.71477360647442e-05
"b3735",6129.43335878805,0.233690621271784,0.0426758303776013,5.47594784223432,4.35175866199976e-08,1.10234355327984e-07
"b3736",6908.67761872652,0.331453065636897,0.0503883207909765,6.57797403116188,4.76901492280036e-11,1.41434983032845e-10
"b3737",5664.916051377,0.00579499300615216,0.0530164674167042,0.109305528801157,0.912960161524073,0.930608142015581
"b3738",10910.0263953261,0.120948893083352,0.0538226640954995,2.24717403190499,0.0246289070885167,0.0373799207619327
"b3739",3128.82736298067,-0.0717611646803186,0.0888002850935204,-0.808118629402406,0.41902229420827,0.493961941155005
"b3740",381.408619031255,1.11048916711525,0.0881583613307786,12.5965268676965,2.20648411841822e-36,1.59545774716394e-35
"b3741",2806.13326179417,0.978468923462554,0.0616895061254553,15.8611891214153,1.17645104594199e-56,1.29111023417593e-55
"b3742",2269.7261355741,0.467999375767524,0.0469082723501261,9.97690497476329,1.92373906041027e-23,9.64993932391416e-23
"b3743",115.686440162535,0.324205174794529,0.105688958139958,3.06754064473986,0.00215828107289996,0.00371809058136232
"b3744",3840.89634299338,3.87550407080119,0.0929161635472516,41.7096866987018,0,0
"b3745",588.869645012138,-0.401217481849653,0.0571466468107034,-7.02084031594494,2.20537793064139e-12,7.03248832750249e-12
"b3746",817.014789377761,-0.427560961390956,0.0544009148763306,-7.85944431932678,3.85841289197802e-15,1.40317723674626e-14
"b3747",590.55071386527,-1.0562522580625,0.0596936427419589,-17.6945518742828,4.61889992587469e-70,6.26085369262763e-69
"b3748",898.930898345286,-0.331410567219264,0.268409808803193,-1.23471853989608,0.216935273425103,0.276053008325529
"b3749",648.658348111484,-0.398786122090493,0.10147306356603,-3.92997026083675,8.49563685299019e-05,0.000170070063668193
"b3750",906.269861933758,-0.522322771217123,0.124808865454111,-4.18498132577905,2.85189545360866e-05,6.01541265434334e-05
"b3751",5137.56308822124,-0.592785125869568,0.142469137183879,-4.16079677035234,3.17139210150492e-05,6.64716405569911e-05
"b3752",624.546659417536,-0.267054905219239,0.0764042882737101,-3.49528686482287,0.000473552493993198,0.000876558640422341
"b3753",148.458593410958,-0.244507330931143,0.0966587773123143,-2.52959263224606,0.011419502570257,0.0181469787261269
"b3754",235.436703810086,0.318954596530015,0.085246034874227,3.74157691909781,0.000182869188189809,0.000354744894451652
"b3755",695.05635540837,0.372825168271007,0.053689268798377,6.94412825160839,3.80804435554532e-12,1.19927048750022e-11
"b4480",653.144803007175,0.382504286188414,0.0616356872433361,6.20588985530893,5.43882625154302e-10,1.54314204144829e-09
"b3764",1102.11455485859,-0.971714238667758,0.0656965438696866,-14.7909491341769,1.67573979874466e-49,1.61019975328265e-48
"b3765",101.678744089118,0.379298837640288,0.126817929112131,2.99089285163232,0.00278163077262951,0.00473161741182141
"b3766",124.991510726405,-0.896254031742568,0.188647638194159,-4.7509422345385,2.02470971379551e-06,4.62485198227775e-06
"b4669",29.2860544315021,1.15452154078331,0.36453653378407,3.16709419711325,0.00153970435686222,0.00269541766764058
"b4488",4716.24114848873,1.30387808822653,0.279812382683503,4.65982983212488,3.1647090518354e-06,7.15326813389246e-06
"b3769",200.718385892564,2.62417283866004,0.184984503119093,14.1859063565482,1.12009149043494e-45,9.94512444484737e-45
"b3770",2164.57146547271,1.43215227283843,0.151843477192598,9.43176683857083,4.03238394279061e-21,1.85885161712437e-20
"b3771",2432.43958306534,1.69747354198795,0.15901394543275,10.6749979529679,1.33260459327285e-26,7.41593598624429e-26
"b3772",1388.66563839423,1.67296539839748,0.148516771691471,11.2644880395926,1.96490608716745e-29,1.18828726166602e-28
"b3773",186.995726435721,0.106688289264275,0.0920879369181699,1.15854793618712,0.246640501371485,0.308675406057974
"b3774",23429.9269881282,-0.232546871539655,0.103829224385635,-2.23970537115779,0.0251100566457359,0.0380700858822447
"b3775",505.48447755184,0.117215926320103,0.0634927905932131,1.84612969795396,0.0648733756593752,0.0914913491034372
"b3777",181.124416323665,-0.57265300915554,0.104520839807457,-5.47884048970951,4.28122089686998e-08,1.08766152515075e-07
"b3778",1189.98652703464,0.906537787475602,0.0484521507856885,18.7099596772363,4.10685628200279e-78,6.31958952433454e-77
"b3779",2490.93109138653,0.426563165563601,0.0585547081820139,7.28486536450074,3.21991700469707e-13,1.06607359328561e-12
"b3780",5911.49531027297,0.102439178921716,0.0292729943173552,3.49944313216304,0.000466231043657513,0.000863745943776815
"b3781",3944.42522932916,-0.274384725704041,0.0463737755291851,-5.91680799272766,3.28249506367123e-09,8.87649071626916e-09
"b3782",1083.12987717667,-0.0444613751719833,0.0675249337144705,-0.658443818101154,0.510252986845883,0.582146151747123
"b3783",8171.47231480102,0.315889874237529,0.0559661461337084,5.6443027805209,1.65851974750319e-08,4.33057934070278e-08
"b3784",1383.18174940823,-0.11677363018538,0.0460339288417017,-2.53668616004802,0.0111907226546906,0.0178518609240419
"b3785",986.437004977606,0.126623272940115,0.0739702283721319,1.71181400580642,0.0869309501478024,0.120130849613007
"b3786",478.632256827624,0.770400271635661,0.09349399908461,8.24010395510481,1.72061092894166e-16,6.65010279930075e-16
"b3787",642.361285390331,0.620669310846819,0.0748030396597988,8.29738087742955,1.06431731603098e-16,4.13858639794782e-16
