"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"b3415",223.677934107311,0.129886103396212,0.122754288039396,1.05809829921809,0.290010629741921,0.694819529277597
"b3416",611.128182248481,-0.165759807593384,0.131869801983134,-1.25699595434733,0.208755100545064,0.649693931624422
"b3417",722.737529508025,-0.0734346053031683,0.07599281367797,-0.966336180344072,0.33387598738222,0.727086107205125
"b3418",9544.33647143465,-0.119394318688959,0.105049983505523,-1.13654771476173,0.255727408036823,0.676192585408347
"b4475",256.664369371117,0.295513314275093,0.0956518625255832,3.08946743400898,0.00200515687849229,0.520527260561357
"b3421",134.774429979521,0.14411827540269,0.121587824607422,1.18530186610389,0.2358981159443,0.666990359199373
"b3422",91.2406027331319,-0.121401076186966,0.153683957486088,-0.789939810067394,0.429562920538612,0.77073822391353
"b3423",357.810777787244,-0.0507366239806548,0.116440364174127,-0.435730550488337,0.663032237396372,0.878389934890226
"b3424",739.562833586624,-0.0556442251009542,0.0912781537071467,-0.609611641351566,0.542119098205341,0.82741776915152
"b3425",540.373494290198,0.180279076905448,0.117575463633134,1.53330526059387,0.125200659065026,0.618166754857846
"b3426",1880.48482017766,-0.16990739750458,0.110430705029294,-1.5385883614481,0.123904821657162,0.617182808593315
"b3427",58.4679662899834,-0.176935752857154,0.210488128719824,-0.840597300822932,0.400573571363852,0.759189361615086
"b3428",4310.87281813846,-0.119069150452273,0.061341766955221,-1.94107793698203,0.0522488247407247,0.588943043668856
"b3429",3434.79791318461,-0.0291781861194899,0.0557167382488912,-0.523687980246591,0.600495577087532,0.849491127037497
"b3430",3782.21822447441,-0.216654603490837,0.0817958828944131,-2.64872259855068,0.00807966208020911,0.588943043668856
"b3431",3109.52063025673,-0.0464641515269762,0.0463530155474138,-1.00239759977317,0.31615160091814,0.713443831805882
"b3432",5126.95684943918,-0.114804943471918,0.0586957793041028,-1.95593183757069,0.0504731842348439,0.588943043668856
"b3433",6774.17136615703,-0.0581138798795314,0.0485044680932284,-1.19811395040624,0.230872658600756,0.665632235807226
"b3434",279.946835801595,0.104047779002731,0.121006475140637,0.859852986229077,0.389870086982217,0.755208943352375
"b4476",113.191827206444,0.0883631520002794,0.143234127144948,0.616914095555306,0.537291388992396,0.825336437291465
"b3437",78.3776063949581,-0.11759463903166,0.139831914633639,-0.840971385822467,0.40036396474452,0.759189361615086
"b3438",1326.04301112999,0.140909442683567,0.0562449667405107,2.50528093177938,0.0122354167085766,0.588943043668856
"b3439",499.147122077137,0.135848821370159,0.0991858509351005,1.36963911777142,0.170799582271072,0.636964649055738
"b3440",980.809706244967,0.0563791248883568,0.0502821700598317,1.12125480704731,0.262179416460173,0.677509893551488
"b3441",223.20783816859,-0.0169601392385448,0.0944810179764164,-0.17950843038946,0.857538498353007,0.959364276174324
"b3442",3.7269189139783,-0.446000094677212,0.708514371825073,-0.629486306012895,0.529030731093329,0.821754737059153
"b3443",1.13329365910756,0.372817432059155,1.18965053691585,0.313383990079708,0.753988946143766,0.91799865117843
"b3444",1.72449360064261,2.03975276021264,1.24149192182883,1.64298512487129,0.100386010974336,0.601058931457752
"b3445",0.116344308104727,-0.883429847830941,4.56207569438917,-0.193646468627748,0.846452710117289,0.956821119406165
"b4612",0.17286355146304,1.04010548739657,3.96840473107421,0.262096625188485,0.793246948571863,0.933768475310768
"b3446",23.966507750901,-0.0862079209593677,0.261725635586179,-0.329382793421403,0.741866371712102,0.912814067261436
"b3447",463.081937875426,-0.117872842485374,0.0935045084179012,-1.2606113275155,0.207448915459135,0.649693931624422
"b3448",446.291874955268,0.255915725725788,0.253042948016585,1.01135292538963,0.311847543374735,0.710279033397485
"b3449",285.660981391153,-0.0237070258431184,0.0952521139258986,-0.24888713610662,0.803448086158234,0.937293208308119
"b3450",339.01183871625,0.10034232874122,0.088337727092119,1.13589439126708,0.256000765934225,0.676192585408347
"b3451",125.085408860118,-0.130365405323685,0.171778771841795,-0.758914526666597,0.447903688506243,0.780810897451114
"b3452",124.660492154496,-0.0474690190090507,0.128703494999457,-0.368824630669515,0.712258444391156,0.900154843831767
"b3453",1040.51136863384,-0.16628555520025,0.144525829763794,-1.15055942229855,0.249913534704519,0.672248366187503
"b3454",677.084373582175,-0.0690809558486442,0.113588927472428,-0.608166283332613,0.543077194263279,0.82741776915152
"b3455",839.639877295602,-0.146813089107996,0.12554621104117,-1.16939482195804,0.242244595103407,0.667784105060884
"b3456",1115.64825058874,0.290615854767305,0.133578912737722,2.17561176993498,0.0295843025031313,0.588943043668856
"b3457",497.853212344059,0.162937593735618,0.0882863330228797,1.84555851576021,0.0649563346738059,0.588943043668856
"b3458",1549.90769591402,-0.00742426598116554,0.08157844805924,-0.0910076884004246,0.92748648195089,0.980076065042326
"b3459",133.931415240706,0.0863333883571393,0.133467555404897,0.646849251829269,0.517729512845729,0.814672780903562
"b3460",2625.84278990544,-0.00958709398857016,0.10056208215347,-0.0953350784238847,0.924048680978184,0.978324668113466
"b3461",4904.3583207394,0.0659807308403587,0.144457877140125,0.456747199575396,0.647852760997025,0.870838586219309
"b3462",730.667415092149,0.217611351056613,0.1074623828818,2.02500023934858,0.0428673396511622,0.588943043668856
"b3463",689.241189561169,0.107769663129844,0.0702470458779095,1.53415224488087,0.124992202877497,0.618166754857846
"b3464",1061.56699573103,-0.155480831589147,0.124122715755075,-1.25263800943535,0.210337475522596,0.650212375736127
"b3465",294.618984032549,-0.100449667977449,0.148946184316761,-0.674402425535281,0.50005550109725,0.80829260069297
"b3466",110.023869596981,0.0888933581246726,0.145905837029473,0.609251555211707,0.542357712516525,0.82741776915152
"b3467",214.372060417537,0.0753060418001171,0.099398365445484,0.757618512765378,0.448679394181095,0.780810897451114
"b3468",628.625218369252,0.356058689966087,0.170730801143801,2.08549768161745,0.0370241483847284,0.588943043668856
"b3469",489.943119013866,0.0402333903729183,0.0753404359114391,0.534021205030081,0.593326863205998,0.847733424695185
"b3470",685.050772303871,0.277662911273034,0.109185054247539,2.54304870924487,0.0109889908850297,0.588943043668856
"b3471",153.051509146049,0.115673244727642,0.149676649187059,0.772820913321481,0.439628374724475,0.780200171676847
"b3472",1539.8706137212,0.0127779672350095,0.0739334404742052,0.172830685993406,0.862784516054164,0.961125904908591
"b3473",592.024088686368,0.0333146035698233,0.125424927289637,0.265613895815875,0.790536582608998,0.933211164412309
"b3474",251.259811599073,0.0871368372839239,0.100585268198663,0.866298204940138,0.38632665042622,0.755208943352375
"b3475",467.350229539484,0.110410271586136,0.0962267515794103,1.14739684935764,0.251217642754617,0.672248366187503
"b3476",140.049086638745,-0.506800651204574,0.483604232330308,-1.04796570692215,0.294654407011283,0.694819529277597
"b3477",57.8012345145031,-0.715916669495198,0.44148723447196,-1.62160219728996,0.104888551883082,0.601058931457752
"b3478",51.9961360642902,-0.527581578848411,0.315220598530783,-1.67369004851658,0.0941915305825929,0.601058931457752
"b3479",82.0522721760513,-0.460062208991921,0.348657818518554,-1.31952356882953,0.186994136029869,0.642962675958328
"b3480",69.5608020649173,0.0383968392411762,0.30121990564056,0.127471121669477,0.898567528272626,0.969956795979843
"b3481",137.658667604822,0.106012759383648,0.152568535352511,0.694853359761925,0.487147204160433,0.801388668887631
"b3482",271.857668431411,-0.113275415283311,0.127243822614682,-0.89022329694016,0.373345997624061,0.751101315813825
"b3483",8.46031354476311,0.619730613095197,0.478536782194687,1.29505324596567,0.195301861965807,0.644768791068905
"b3484",22.7090458517865,0.185861932540338,0.256296158566093,0.72518423054089,0.468339015796241,0.789423293364202
"b3485",516.100315395936,0.108040370113133,0.094271138157248,1.14605988879563,0.251770372830632,0.672485600060664
"b3486",1248.01127791691,-0.226483321825895,0.155304745740258,-1.45831552504314,0.14475359289109,0.625632736693094
"b3487",1133.53878622229,-0.151157895621431,0.107562717583713,-1.405300079963,0.159932064598757,0.628287377136479
"b3488",49.8972191483194,-0.0380441019731477,0.191510462252965,-0.198652864838765,0.842534297471763,0.954321481861745
"b4660",8.37381213804978,0.0406810719865442,0.508162150178635,0.0800552972554991,0.936193276203895,0.982764404964341
"b3491",66.0414876102366,-0.167195824580394,0.175161737745776,-0.954522527191736,0.339819211897977,0.729919518704393
"b3492",296.375021362361,-0.293625495140767,0.225840028541946,-1.30014814927386,0.193550197795747,0.644768791068905
"b3493",1828.7201586685,-0.0263381540314943,0.0638544760851727,-0.412471539134751,0.679993837213638,0.885665871950064
"b3494",777.509677975921,0.219487965569857,0.181211713854475,1.21122393746643,0.225809590937333,0.665632235807226
"b3495",8008.46461786406,0.166019958636411,0.0951986041629521,1.74393269834328,0.081170826109425,0.589690523004902
"b3496",229.857352109613,0.0659164505187141,0.099817119053953,0.660372200114141,0.509015007594142,0.810154129084716
"b3497",163.653211996897,0.221154219363097,0.111233304227873,1.98820147345474,0.0467894120982509,0.588943043668856
"b3498",2402.03726906931,-0.137114913670449,0.0909590511255317,-1.50743562046638,0.131699034186192,0.622655761627831
"b3499",888.283858655644,-0.0106895068102843,0.0905232559666616,-0.118085752618323,0.905999712227486,0.972889390097829
"b3500",1999.96276098421,-0.132462807803985,0.112498823685907,-1.17745949214383,0.239012156497922,0.667784105060884
"b4613",21.3450663024973,-2.31869497431617,0.712502072871297,-3.25429926817211,0.00113672461784832,0.375948790770703
"b3501",41.9082860470992,0.358932169583948,0.236294098060029,1.5190060713779,0.128760967748237,0.618534307258108
"b3502",65.4963475116243,0.110186022140838,0.18633772929475,0.591324272104579,0.554303169536354,0.833767563078674
"b3503",84.6452867167766,0.028552807181819,0.15156485204234,0.188386732128652,0.850573499720113,0.957564221526497
"b3504",2.83996353411814,-1.60025822384078,0.993117340968581,-1.6113485867441,0.107103766427864,0.602272024449224
"b3505",1381.83157444292,-0.0863664626787344,0.0859787147463873,-1.00450981307979,0.315132943670295,0.712259725348848
"b3506",619.957205809401,-0.119367118925991,0.101397873294616,-1.17721521218857,0.239109618438924,0.667784105060884
"b3507",17.5833051157969,-0.153549013398509,0.375232572315193,-0.409210246464234,0.682385375517968,0.886220094413308
"b3508",56.1051570566569,-0.372388710744716,0.366983205588327,-1.01472957092879,0.310234754102467,0.708824298428927
"b3509",900.742868680699,-0.712728348647906,0.406806966450791,-1.75200625216953,0.0797727328555804,0.589203798185956
"b3510",3456.08803177809,0.0431272088392524,0.221878893936079,0.194372741247199,0.845884032204194,0.956678254461527
"b3511",346.024953972552,-0.563556240821268,0.299169050329258,-1.88373844219859,0.0596003638071829,0.588943043668856
"b3512",144.793329929762,0.114128521796147,0.184007293724706,0.620239119254128,0.535100370162242,0.823787972000662
"b3513",69.1641097605604,-0.267006863104253,0.265529184979366,-1.00556503092119,0.314624852425422,0.711855183887226
"b3514",233.05324646104,-0.0331961160478531,0.12340307438077,-0.269005583648781,0.787925385869534,0.93280779726889
"b3515",427.837245230171,-0.0918168334292129,0.120020510385182,-0.765009523243527,0.444265873837119,0.780810897451114
"b3516",1456.49068313779,-0.0193695299400515,0.0902459060131872,-0.214630566590147,0.8300553605721,0.948760264908134
"b3517",634.836759908124,-0.756630622491848,0.336967464044981,-2.24541151068178,0.024741727146246,0.588943043668856
"b3518",123.456190788595,0.303198097862956,0.136445593799825,2.22211717813158,0.0262753876551642,0.588943043668856
"b3519",809.284859300917,-0.134945766453486,0.104190774196849,-1.29517961157032,0.195258276458436,0.644768791068905
"b3520",183.76408675625,0.0142065945615677,0.111196604534749,0.127761046490661,0.89833807776263,0.969956795979843
"b3521",124.986024976704,0.124986511196921,0.12664643822894,0.986893219776002,0.323694988474799,0.719580945602252
"b3522",468.376737874843,-0.00957219977749704,0.0995705187063398,-0.0961348790973765,0.923413450070873,0.977891452877992
"b3523",562.391754544315,0.0150419810894111,0.114987725552576,0.130813797882569,0.895922607662844,0.969956795979843
"b3524",530.89129757804,-0.0492616101644708,0.0876335458025155,-0.562131883553852,0.574026166653345,0.842704283899727
"b3525",23.2327162009233,-0.766109645824216,0.270761208426572,-2.82946604602697,0.00466257471704235,0.575687984189936
"b3526",470.721152677413,0.112133403522984,0.0971978568981433,1.15366127506795,0.248639066176006,0.672248366187503
"b3527",875.824739251056,-0.0158788632413716,0.0634671125173822,-0.250190415343422,0.802440097055437,0.937293208308119
"b3528",5929.70953037958,-0.116429072580266,0.180073191425981,-0.646565275254332,0.517913338036375,0.814672780903562
"b3529",652.465652705752,0.0499555469097504,0.059377474670389,0.841321514379977,0.400167841087233,0.759189361615086
"b3530",825.779775071691,-0.0262857227741742,0.0832276154234578,-0.315829339101377,0.752132047671211,0.917058409871944
"b3531",79.0481044955791,0.0905911878006218,0.158094354880411,0.573019750573311,0.566631321202016,0.838517990611858
"b3532",185.337150630986,-0.189109064543607,0.107502465522041,-1.7591137433479,0.0785581910388188,0.588943043668856
"b3533",171.719613798176,0.101593257517697,0.1208881711883,0.840390391541713,0.40068953470729,0.759189361615086
"b3534",202.053792184941,0.229199201561384,0.12340904054144,1.85723185721082,0.0632781744369427,0.588943043668856
"b3535",200.003658652347,0.311016283869438,0.14977313093752,2.07658264150987,0.0378400963863333,0.588943043668856
"b3536",2045.16842647649,0.125014411934462,0.0660369664161758,1.89309743798042,0.0583449128318961,0.588943043668856
"b3537",134.205249501458,-0.194763875606988,0.220071418552241,-0.885003045321647,0.376154988891129,0.751101315813825
"b3538",1021.94260435433,0.134689841068895,0.0878171700338809,1.53375292117623,0.125090448998652,0.618166754857846
"b4453",7.81576587854372,-0.482487978341726,0.525940542177571,-0.917381224014532,0.358942908114913,0.742604983503164
"b3539",233.670886418785,-0.0326204679231467,0.107306610704093,-0.303993087742751,0.761133157298395,0.919968139565552
"b3540",1524.07170410061,-0.0790836185996776,0.0870617224700207,-0.908362669104207,0.36368664216032,0.746917831031045
"b3541",1959.64733423537,-0.110198429388188,0.0899856450304269,-1.22462232004812,0.220717554249774,0.665572590810268
"b3542",1084.91898758273,-0.0046737823310501,0.0992828277771235,-0.0470754352559549,0.962453105452365,0.989082069788427
"b3543",1641.66050775764,-0.00289942867840921,0.0694680310503288,-0.0417375969143073,0.966707882058941,0.989884859218736
"b3544",27115.6472461763,-0.262827775368651,0.141714633118015,-1.85462693291368,0.0636495193338184,0.588943043668856
"b3546",1466.96912559204,0.101515278997238,0.123543862138484,0.821694232639789,0.411250942422189,0.764283238603876
"b3547",21892.340061863,0.467304015343107,0.21500753802391,2.17343084636939,0.0297479053207282,0.588943043668856
"b3548",744.924735056669,-0.0905976606824391,0.074464730839433,-1.21665195940603,0.223736664511074,0.665632235807226
"b3549",635.312481569315,0.120679520276894,0.0717908790864505,1.68098680239828,0.0927654780660785,0.601058931457752
"b3550",331.026312827147,-0.0658256412952255,0.0861510810485164,-0.764072145051267,0.444824250696555,0.780810897451114
"b3551",825.475840223433,-0.0852213039295522,0.0715144632669184,-1.19166529449399,0.233392511450892,0.666990359199373
"b3552",152.85118300223,0.159391626326527,0.134788203472173,1.18253394748624,0.236993903799205,0.667784105060884
"b3553",1265.62354091601,-0.0705586126349299,0.165750979550019,-0.42569047149213,0.67033340613588,0.882372980333194
"b3554",2390.15606455816,0.078579403850706,0.0739942854760794,1.06196584432333,0.288251191295031,0.693585466803659
"b3555",2220.80082926621,-0.00849589948786114,0.109802802230283,-0.0773741590860607,0.938325897204413,0.983370628535049
"b3556",1184.46464028363,0.130598037653414,0.14416439406163,0.905896622418318,0.364990572239436,0.748317163747773
"b4455",0.777848772944624,-1.41370879757824,1.95012716344361,-0.724931596297477,0.468493995927257,0.789423293364202
"b3557",63.0679784889454,0.0856925160255081,0.177147037453568,0.483736658864356,0.628572773034273,0.86267348962814
"b3558",26.5274871149353,-0.0803751608065921,0.287157408442142,-0.279899311122201,0.779554755751379,0.928590029366848
"b3559",6399.92777845511,-0.383800942537779,0.20255583654514,-1.89479083438925,0.0581201179699865,0.588943043668856
"b3560",2559.94959434302,-0.373326259421287,0.173195762993508,-2.15551612215411,0.0311214683939544,0.588943043668856
"b4553",91.5284378829832,-0.0795091119055835,0.143469714031802,-0.554187428630124,0.579450580937064,0.844594921866203
"b3561",103.550634965313,0.0592745797224614,0.145047693871981,0.408655788590317,0.682792283211656,0.886482418119334
"b3562",18.7761111818062,-0.110417900879481,0.295307820630773,-0.373907811325926,0.708472904700963,0.89799407727406
"b3563",9.08541143231264,0.0925221124276264,0.429349467255775,0.21549371661968,0.829382410407113,0.948760264908134
"b3564",89.1728365712364,-0.195734018129861,0.177886051866657,-1.10033370281658,0.271186752807489,0.683222180286889
"b3565",248.089823751911,-0.171750730089384,0.116112273669689,-1.47917808050139,0.139092726263109,0.625632736693094
"b3566",105.549524692653,-0.507858921810353,0.216719848087696,-2.34338906330742,0.019109444239023,0.588943043668856
"b3567",65.0312183565147,-0.144940874846762,0.185976101624969,-0.779352151057795,0.435772301912835,0.777477133687702
"b3568",96.3521265957985,-0.185223474802937,0.152202812865858,-1.21695171932323,0.223622585969853,0.665632235807226
"b3569",208.968451839195,-0.0683400304401151,0.101744054018255,-0.671685742223848,0.501783780027271,0.808466575493169
"b3570",1734.50006470047,-0.172075163999181,0.0588538271995757,-2.92377186305433,0.00345818096383713,0.575687984189936
"b3571",205.156684338432,-0.0494195356103635,0.109877362878655,-0.449769946380501,0.652876330226302,0.873328078094924
"b3572",5665.15387557286,-0.128124209893562,0.120756806710174,-1.06101025179533,0.288685242195903,0.693585466803659
"b3573",88.7352518309116,0.0367593119772712,0.17848200874418,0.205955279391542,0.836825844226502,0.952063855566089
"b3574",621.001050592109,-0.0278799948141344,0.082628574313701,-0.337413480090888,0.735805224219311,0.911799885411842
"b3575",57.0844140871975,-0.0840267344199944,0.188257661540679,-0.446338989512191,0.655352396311679,0.873510046705619
"b3576",7.05168732001659,-0.849742824689963,0.529932794646512,-1.60349167531098,0.108826145581718,0.60241714422869
"b3577",1.42902892382114,-2.38283541899068,1.56452602840398,-1.52303980613316,0.127748746843022,0.618166754857846
"b3578",7.36360290744343,0.000655558538296995,0.529942196961767,0.00123703781668152,0.999012986876672,1
"b3579",8.31319320829949,-0.641584940892041,0.463308215814181,-1.38479076992963,0.166116454080783,0.634011259425621
"b3580",36.7473685173205,-0.00827832069687671,0.246080578949858,-0.0336406909159764,0.9731636739597,0.992434241760882
"b3581",8.77045874682649,-0.256905802406958,0.450949590158809,-0.569699602823643,0.568881459505993,0.839925322123865
"b3582",16.3459839054277,-1.10916607796224,0.363910836780437,-3.04790615133962,0.00230441883292286,0.520527260561357
"b3583",60.383269091001,0.0233344743327214,0.167822568528535,0.139042528888204,0.889416542236849,0.969371982845929
"b3584",26.7969896204446,-0.48147021491153,0.279645582534049,-1.72171578949547,0.085121015647417,0.596205898997653
"b3585",319.253311000656,-0.110591347798242,0.0958273444360877,-1.15406879371473,0.248471966068083,0.672248366187503
"b3586",40.4154350201777,0.181412733078547,0.228036528543659,0.795542425755771,0.426298042208033,0.77073822391353
"b3587",4.8917267184648,-0.991351220193207,0.673047440250161,-1.47292918880241,0.14077013052923,0.625632736693094
"b3588",1845.54036925048,-0.411996524411563,0.187010857612928,-2.20306205570324,0.0275903751216625,0.588943043668856
"b3589",20.7023450862777,-0.151950204463222,0.284669426481155,-0.533777744738884,0.593495313072106,0.847733424695185
"b3590",1178.6947161834,-0.295847982146872,0.192809013679897,-1.53440949932994,0.124928942105386,0.618166754857846
"b3591",885.572929165548,-0.0439156608575217,0.0802198762561739,-0.547441144352822,0.584075694908487,0.844594921866203
"b3592",473.436979460072,0.0246403531268296,0.0766184013845203,0.321598371691006,0.747756977560341,0.914614164410899
"b3593",310.454381919478,-0.25898269347862,0.120501905474169,-2.14919998534079,0.0316185504555779,0.588943043668856
"b3594",255.591159709276,0.254238217624932,0.220869454477224,1.15107912149594,0.249699686523157,0.672248366187503
"b3595",86.3786494305056,0.0396267744844912,0.131733897307749,0.300809247235109,0.763559956542161,0.920869911346917
"b3596",9.39180639822916,0.919253982476419,0.459055349970262,2.00249051129884,0.0452320026121543,0.588943043668856
"b4650",6.17239976601867,-0.205901380498896,0.580234443549696,-0.354858941567231,0.722695269091902,0.905592800845642
"b4615",2.44765543408191,0.559782883697022,0.742891044002101,0.753519494166144,0.451137801395584,0.780931989948566
"b3597",75.8567496742534,-0.0278859083399155,0.168703129391341,-0.165295738380932,0.868711212962026,0.962121020807405
"b3598",40.0247895340779,-0.0593081645799153,0.190630132654936,-0.311116420861284,0.755712118159276,0.91799865117843
"b3599",1421.78628787948,-0.247225927825332,0.145375786439522,-1.70059907416688,0.0890182981395388,0.599833579052406
"b3600",1362.76557652036,-0.0740674306755963,0.0644228752964432,-1.14970699980051,0.250264570341854,0.672248366187503
"b3601",363.333460293757,0.11436468569361,0.136280285196895,0.83918730818899,0.401364208277599,0.759189361615086
"b4554",3507.63414459861,0.0677709450631003,0.170431498512718,0.397643309215186,0.690893131268227,0.88931519574399
"b3602",224.908717896833,0.123678451160697,0.161870671740866,0.764057193502535,0.444833160267861,0.780810897451114
"b3603",990.492527449398,0.0606202610595483,0.200852706717168,0.301814509001918,0.762793469773465,0.920458730889821
"b3604",316.495882323279,-0.413512238887307,0.164395326352729,-2.51535276617335,0.0118913333848216,0.588943043668856
"b3605",645.878209524859,-0.124190248718236,0.0774869940937497,-1.60272378830415,0.108995649167531,0.60241714422869
"b3606",320.723930558376,-0.0985142443388313,0.12264234564394,-0.803264515380693,0.421821863120096,0.768649154439247
"b3607",2147.18839409332,0.0299933292978202,0.069382892974684,0.432287095736466,0.665532764804436,0.879918930484105
"b3608",2026.29861265816,-0.135490492524977,0.0926038390779755,-1.46311960577455,0.143434653998963,0.625632736693094
"b3609",2505.08650843678,-0.1685384466103,0.0881830224993684,-1.91123463262451,0.0559744351154191,0.588943043668856
"b3610",893.757166983274,-0.202728256718621,0.10214794572017,-1.98465329174594,0.0471830588256221,0.588943043668856
"b3611",1345.46736173377,-0.00488569821957143,0.0658443545394694,-0.0742007155168144,0.940850676522334,0.984280280490777
"b3612",2027.88465296116,-0.173074730953168,0.113141248719819,-1.52972265121244,0.126085394414166,0.618166754857846
"b3613",823.956962101358,0.00849731541083212,0.0813420540057338,0.104463988704209,0.916801144733551,0.976655782543626
"b3614",287.799284360828,-0.0563464667834946,0.139868820693308,-0.402852233286831,0.687056932849869,0.888818268991787
"b3615",45.6539487535281,-0.27133936475309,0.205898616967723,-1.3178299531542,0.187560578493731,0.642962675958328
"b3616",1404.86716664886,-0.239257257114056,0.140943640103743,-1.69753851211696,0.089594896450783,0.600930140160944
"b3617",1320.38390022791,-0.114273883779393,0.0963319398996561,-1.18625124645497,0.235523093771514,0.666990359199373
"b3618",488.627621757285,0.0526048268833065,0.103798158620686,0.506799230182323,0.61229569654709,0.854947659527863
"b3619",2355.31571257547,-0.342792930608994,0.156355188350457,-2.19239882107816,0.0283507216898752,0.588943043668856
"b3620",1127.43697272436,-0.254454049272886,0.165166295874612,-1.5405930606209,0.123415857891417,0.617182808593315
"b3621",459.679254815094,-0.12578255329471,0.145901400746841,-0.862106550388508,0.388628887116195,0.755208943352375
"b3622",145.052978654071,0.0286674383355926,0.204982193285526,0.139853310553961,0.888775891419909,0.969371982845929
"b3623",255.151853288291,0.461215565716483,0.335833373339792,1.37334643406577,0.169644673703292,0.636964649055738
"b3624",210.830195044584,0.457334973887919,0.347086686035064,1.31763905758608,0.187624504294635,0.642962675958328
"b3625",254.489555820743,0.211706023087336,0.162974956462953,1.29900953914634,0.193940655522629,0.644768791068905
"b3626",289.148459699239,0.281786369432257,0.441093810166862,0.638835465239605,0.522929974027661,0.818449735037503
"b3627",447.868201432289,0.23265473225228,0.212341736560297,1.09566181392802,0.273226799627275,0.68401570323356
"b3628",563.306782508724,-0.0207683584876104,0.0633010100647673,-0.328088895680511,0.742844449694777,0.912814067261436
"b3629",155.700273023883,0.644937166534686,0.993777528691385,0.648975397324534,0.516354278621323,0.814345100005775
"b3630",338.889136940426,-0.301694714963978,0.11701127474558,-2.57833884486738,0.00992765949273675,0.588943043668856
"b3631",872.459968970384,-0.125864322822928,0.11545487458679,-1.09016031824895,0.275642529799878,0.685473506524153
"b3632",886.305706650159,-0.281543034069632,0.114830503521538,-2.45181398178599,0.0142138119988807,0.588943043668856
"b3633",1056.6164272802,0.0100137190856336,0.062321893797777,0.160677387598751,0.872347500086049,0.96355909238478
"b3634",283.455424601835,-0.0386990608783868,0.0976355645911863,-0.396362340305248,0.691837743965926,0.88931519574399
"b3635",255.797764227986,-0.0604783078834609,0.11369886317558,-0.531916557424738,0.594783789073623,0.848252088801415
"b3636",3623.36097071975,-0.343860223857843,0.190965824485704,-1.80063749513246,0.0717600352809586,0.588943043668856
"b3637",8914.31079353472,0.0934770443037268,0.1001499954281,0.93337043006493,0.350628742348263,0.739551408775518
"b3638",295.049426103733,-0.222132141614952,0.133226713884215,-1.66732433112479,0.0954499310818747,0.601058931457752
"b3639",1982.73502100264,-0.23329180086402,0.157613572754596,-1.4801504514288,0.138833100072401,0.625632736693094
"b3640",1089.76799891575,-0.0459901755972868,0.0549562482264136,-0.836850714550463,0.402676486603519,0.759189361615086
"b3641",619.231791008854,-0.136406178575635,0.123291390741897,-1.10637229213509,0.268565413201098,0.681980994391372
"b3642",270.200073087737,0.133429678902864,0.172054175191811,0.775509683238507,0.438038545854893,0.778878894129491
"b3643",443.831199908381,0.05515595824045,0.132584092613307,0.416007359203469,0.677404618142949,0.885665871950064
"b3644",1909.82565140293,-0.0185169585645167,0.0706405162141546,-0.262129434450627,0.793221654554876,0.933768475310768
"b3645",204.184535132565,-0.0962110678910281,0.113019576525759,-0.851277901126272,0.394614997765093,0.756299384539639
"b3646",23.6830924807271,0.286788211096579,0.39103862827128,0.733401230370577,0.463313749005427,0.788421253467167
"b3647",127.468412882864,-0.049929612636749,0.110460234813905,-0.452014362642509,0.65125863557159,0.871836125655854
"b3648",3713.22376664102,-0.179378447152054,0.106130165502214,-1.69017400758046,0.0909946695223222,0.601058931457752
"b3649",2794.04797613016,0.240404880851836,0.141316190387855,1.70118427472481,0.0889083897657842,0.599833579052406
"b3650",3476.78193570223,-0.141694881108329,0.131737783475898,-1.07558270201391,0.282113927024938,0.690676201646791
"b3651",341.299756636628,-0.127882079565514,0.13333349318562,-0.959114446866572,0.337501093245585,0.729130367265675
"b3652",543.145985004839,-0.10688373148485,0.16229303022706,-0.658584853183846,0.510162392051468,0.811383275005386
"b3653",813.953849822062,0.160947847588571,0.156223109924035,1.03024352585756,0.302895702172602,0.700435087226154
"b3654",2406.67992571856,-0.0149543418455211,0.111010464316093,-0.134711100774606,0.89284029604915,0.969956795979843
"b3655",825.677229027931,0.012325059174458,0.0574578807368034,0.214505982754833,0.83015250198092,0.948760264908134
"b3656",242.847062581705,-0.178649841190651,0.141279891516437,-1.26451003941963,0.206047019605851,0.649693931624422
"b3657",44.2769188326882,-0.0568395382726739,0.196639283913023,-0.28905484774759,0.772539405614202,0.926019802905801
"b3659",35.6699613182412,0.255620240257359,0.242739445361113,1.05306428412195,0.292311530618865,0.694819529277597
"b3660",560.447284413331,0.155158854342221,0.10350644446529,1.49902602822236,0.13386687984801,0.625632736693094
"b3661",2440.41370608846,-0.432801184055173,0.189548698508249,-2.28332448316092,0.0224112618833981,0.588943043668856
"b4555",80.6377596363659,0.161189216335218,0.159524385179743,1.01043621734445,0.312286343393901,0.710279033397485
"b3662",335.200493803592,0.0728057668918361,0.133555872676671,0.545133399473144,0.585661773071459,0.844594921866203
"b3663",193.025758172951,0.0399213656940672,0.122637456771632,0.325523430972695,0.744784952084001,0.913789399076119
"b3664",72.3571008821936,0.285985548283972,0.200761980201372,1.42450053539578,0.154301630203979,0.628287377136479
"b3665",240.574487649402,-0.301530161104617,0.116310527028729,-2.59245804148183,0.00952928045056085,0.588943043668856
"b3666",387.056536014679,-0.267563629306214,0.121324220473783,-2.20536038279374,0.02742881574501,0.588943043668856
