"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"b3177",579.871060745538,0.063636274185599,0.0801333070380928,0.794130138112837,0.427119674013631,0.664974558519731
"b3178",10905.4508482601,-0.0708293201719265,0.0719441262021577,-0.98450455806359,0.324867491436072,0.571804341862913
"b3179",4279.02479065811,-0.066822708002313,0.0562468194369123,-1.18802642836121,0.2348229977001,0.477397539356014
"b3180",1399.59862613131,0.0945717525610022,0.075554628151507,1.25170032431846,0.210679081873467,0.447310496900436
"b3181",557.721393347592,0.114041752869869,0.0957788256679523,1.19067812822462,0.233779967385809,0.476055861943339
"b3182",659.90012164435,0.181161251733445,0.0867786641699214,2.08762434253093,0.0368317343977072,0.139754057621207
"b3183",2122.82348816332,-0.223301306942315,0.0947135417855353,-2.3576492097397,0.0183910626826334,0.0873408492102678
"b3184",1429.97358288186,-0.00475597419138096,0.0734510170722264,-0.0647502836714198,0.948372826210585,0.976278866394433
"b3185",3611.43606529202,0.0964407319271323,0.105931451494537,0.910406971362094,0.362607922564176,0.608618903218886
"b3186",12244.6966946292,0.201395707971109,0.0545826385922337,3.68973932307782,0.00022448395938239,0.00257136171656192
"b3187",2970.14736438058,0.230097275613638,0.0548597139629817,4.19428500427296,2.7373363771312e-05,0.000432996845109844
"b3188",83.0422216533788,-0.0350148963241349,0.188210103645124,-0.186041533615839,0.852412190733007,0.933740375844036
"b3189",2185.11916030831,-0.111151211164746,0.0598515642217382,-1.85711455682182,0.06329485760917,0.206684012246566
"b3190",956.803373211308,-0.0622908574251227,0.0999374953410107,-0.623298164643524,0.533088603667576,0.743000193111345
"b3191",522.973780465218,-0.107401246369282,0.0929527691811794,-1.15543891070034,0.247910735480866,0.490718216385204
"b3192",1874.04269327794,-0.108095855208759,0.0661557184147585,-1.63396086988368,0.102267067184316,0.286333893506178
"b3193",821.957300526547,-0.210706324389196,0.0924933715232975,-2.27806945426486,0.0227224398325658,0.100639751694782
"b3194",1074.31762853777,-0.103045030613973,0.078259174936685,-1.3167150138925,0.187934169075305,0.420521404654724
"b3195",1908.07324359255,0.0778957455748287,0.0782272910836418,0.995761766715678,0.319365911035376,0.567037433879137
"b3196",923.339572943179,0.0677944299651554,0.0798792991892427,0.848710875699386,0.396042193005792,0.638349436807748
"b3197",1827.61219017788,-0.0160077860741027,0.0632100725454938,-0.253247392851534,0.800077045620683,0.910429991760624
"b3198",1058.40195602468,-0.143971306569643,0.0719698545502088,-2.00043903755848,0.0454528765815015,0.162033961979323
"b3199",1266.63917892763,-0.0535232882565931,0.0769485130452118,-0.695572742583668,0.486696441163655,0.708953992402689
"b3200",1543.5054377403,-0.0132133135889297,0.0645726781212088,-0.204627002834342,0.837863556580682,0.925284589574824
"b3201",1437.54239282063,-0.143127544837803,0.0659632098468504,-2.16980867319993,0.030021343055723,0.121252499641107
"b3202",5764.26050527101,-0.0452695971761394,0.055782688325264,-0.811534878207668,0.417058571715604,0.655722713034539
"b3203",3089.77452157999,-0.0858853629104604,0.059843884263341,-1.43515689142979,0.15124239473194,0.369444407362098
"b3204",2053.51795314584,-0.239260815656517,0.0600679941688781,-3.98316639280225,6.80031076420702e-05,0.000952043506988983
"b3205",3384.72995590739,-0.112227947936875,0.0762469052192436,-1.47190168065406,0.14104742970191,0.354705649092071
"b3206",328.009541801724,-0.208073099804302,0.0907274407945695,-2.29338663123358,0.0218257556152836,0.0982159002687763
"b3207",11314.8052355396,-0.0820161243929769,0.0752124653130793,-1.0904591951823,0.275510918502731,0.520740143485526
"b3208",348.660637479021,-0.0221996390884012,0.0981626804824289,-0.226151516842237,0.821083577671979,0.920023289558853
"b3209",752.791547070034,-0.17768661445285,0.09428515633748,-1.88456615394311,0.0594884354791556,0.197251128167727
"b3210",2111.03806864796,0.09351903433476,0.0572052337406549,1.63479857033251,0.102091280587998,0.286266776369647
"b3211",59.0238939270231,0.277586893452066,0.272667347824173,1.01804229830653,0.30865785502451,0.556406414533577
"b3212",22945.6371418262,-0.125149790725001,0.0905588370344432,-1.38197215007743,0.166980252515039,0.391621208401768
"b3213",6545.93726188618,-0.179904082901734,0.0702709208562679,-2.56014978471265,0.0104627057913552,0.0580132427338571
"b3214",98.5851479073109,0.385718255711451,0.191616229056607,2.01297279259943,0.0441174916972854,0.159136539646477
"b3215",6.54767884965214,0.836285684011796,0.67758739765516,1.23421079982571,0.217124364123669,NA
"b3216",148.658811780287,0.138511647217538,0.132003963131837,1.04929915686851,0.294040453952639,0.53911260822519
"b4569",28.5589618213737,-0.418222693218326,0.291374585771229,-1.43534375900131,0.151189163936357,NA
"b3218",1554.25364293146,0.0490756477224697,0.0608726376630489,0.806202090241601,0.420126333690291,0.658357397527485
"b3219",139.229060740711,0.0751819985638244,0.149967725313467,0.501321190320631,0.616145094323668,0.8023500266068
"b3220",65.3964407006068,0.116059861489817,0.193561257236442,0.599602746680066,0.548771016206999,0.757164370025401
"b3221",211.204585568348,-0.185946120200967,0.117548015793167,-1.58187374704946,0.113678395225023,0.306646147260371
"b3222",211.943907064442,-0.145015201990731,0.124177896753925,-1.16780204675312,0.242886622336068,0.485242054683429
"b3223",141.83301136773,-0.00692648653425604,0.146953802341205,-0.0471337687348419,0.962406613677799,0.980754341405822
"b3224",209.38506846995,-0.257705780701515,0.113544767931427,-2.26964029603857,0.0232294166048061,0.102142344493335
"b3225",137.027177452116,-0.151793056485624,0.165608103772761,-0.916579883638467,0.359362829607236,0.606518142902929
"b3226",930.05639663721,0.21765665845611,0.0907557707416889,2.39826797433751,0.0164728090722053,0.0807941534897156
"b3227",42.4884624133368,-0.0554761236307412,0.251295350539828,-0.220760644841094,0.825278808403724,0.921065597405989
"b3228",1686.63084390037,0.0950093101762508,0.0850229875641667,1.11745438378706,0.263800093340351,0.511366334782835
"b3229",5022.76492378315,0.100795444717182,0.0516841379396719,1.9502201010847,0.051149890953506,0.176822801839272
"b3230",10577.1406627537,-0.0241126409890834,0.0901370266683198,-0.26751094284274,0.789075789918425,0.903951193000731
"b3231",16454.5985986978,0.153114092088541,0.0612717718018387,2.49893364572079,0.0124567632743177,0.0656276305196253
"b3232",869.862726274374,0.0993597737482975,0.068131145270018,1.4583605391413,0.144741191489811,0.360030165897733
"b3233",2564.79826068516,0.122483187012978,0.0661669581511028,1.85112313510421,0.0641518405026936,0.208542558589522
"b3234",1076.1780606156,-0.068865704332762,0.0698411189756551,-0.986033805626266,0.324116524166408,0.570757484001954
"b3235",825.445962340097,0.0351908374873718,0.0732035220615371,0.480726015584187,0.630711238706915,0.813203551953094
"b3236",39564.5924601364,0.0133888967304707,0.0459872073679224,0.291143939734204,0.770941235706206,0.896727114242141
"b3237",1661.49806772753,0.226882890414483,0.0857883770286252,2.64468099610718,0.00817679633282327,0.0487406424145779
"b3238",415.749568726191,0.743641587399816,0.235978295802262,3.15131349208043,0.00162537931984508,0.012967545927323
"b3239",316.614951437767,-0.242761997116315,0.0926913136898149,-2.61903718323274,0.00881783354127717,0.0516351983330557
"b3240",233.73895764523,0.080545706711522,0.11197080390466,0.719345614238013,0.471927997424337,0.697865197324373
"b3241",92.8845848388472,0.209864678293278,0.183203598174589,1.1455270550597,0.251990894672551,0.496910269365085
"b3242",35.4291245409417,1.34003588422546,0.337193251077066,3.97408868636933,7.06492367520852e-05,0.000980039448011981
"b3243",689.155545087512,0.0381056232101104,0.0816223222159957,0.46685296589911,0.640605078041617,0.820747179230038
"b3244",1607.5070694418,-0.0996573963718585,0.0619113995561591,-1.60967765365182,0.107468245839086,0.295477028063221
"b4472",1160.62744475237,-0.117518441249057,0.0639165594885586,-1.83862276363754,0.0659706907292076,0.212384937378436
"b3247",1792.38738673157,-0.124694854451675,0.0621376557735879,-2.00675183025939,0.0447760942092403,0.160403772784867
"b3248",579.824254522151,-0.154800980588747,0.0734573993511879,-2.10735721596498,0.0350866272391863,0.134812340622489
"b3249",411.743054081286,-0.198531288197201,0.0909888258146372,-2.18193043398153,0.0291146673124988,0.118600885573992
"b3250",1058.85160602786,-0.0947200237735916,0.108446983553431,-0.873422391937017,0.382432890404733,0.624857252903622
"b3251",6117.4972584558,-0.0129916317687898,0.0617891574706962,-0.210257467500687,0.833466729267953,0.924133187932676
"b3252",1549.14886809227,-0.172627110168939,0.0609002339946883,-2.83458861888766,0.00458847297651344,0.0302640437837186
"b3253",449.249380406791,-0.146570763469001,0.123955640306625,-1.18244529338426,0.237029060319471,0.479004318273483
"b3255",2273.16438880775,0.192529320842531,0.0664558595717292,2.8971007535419,0.00376628777757116,0.0257233935312991
"b3256",4325.14789043769,0.0126589000526146,0.0732465990269769,0.172825772401423,0.862788378416838,0.939881718680708
"b3257",67.1940962214298,0.132199559024179,0.193708959248029,0.682464866557399,0.494945051181416,0.714947632853179
"b3258",328.768909765265,-0.0825318597358381,0.0964795813412016,-0.855433435640261,0.392311240077441,0.633733541663558
"b3259",693.591039364778,-0.0921185905543905,0.0718032454748966,-1.28293073586202,0.199516343525051,0.433174521236206
"b3260",7675.48913906191,0.245026792577922,0.068415778560316,3.58143688099528,0.000341709698213527,0.0036941042522847
"b3261",2663.08132092149,0.100895813302003,0.0846625696941602,1.19174050193001,0.233363011728352,0.476055861943339
"b3262",76.6405131433277,0.163117319731694,0.196167034255981,0.831522586607701,0.405678474045045,0.647031490249059
"b3263",50.6519974912702,0.156119655496379,0.213073818108723,0.732702200965477,0.463740081283516,0.693333165716025
"b3264",2.38894087378371,2.69847304796456,1.46966842400753,1.83611010748008,0.06634137373508,NA
"b3265",11.0219596009123,0.0583897961285826,0.530132241427865,0.110141944906642,0.912296803273229,NA
"b3266",278.999176481281,-0.116212360178003,0.107183591706893,-1.08423647992503,0.278259960893895,0.523834053120191
"b3267",123.232839332071,-0.431958043620386,0.174051043651161,-2.48178944842256,0.0130724492661436,0.0680447196379949
"b3268",605.562030856904,-0.0418427428231997,0.0867906932154439,-0.482110941542221,0.6297271375756,0.813066374648831
"b3269",64.5501557679715,0.0917609038080306,0.19066099230069,0.481277804656105,0.630319069625869,0.813066374648831
"b3270",46.1994743304388,-0.175873640859189,0.218883543779379,-0.803503259415693,0.421683913602184,0.659885661799735
"b3271",62.3638450155983,-0.212295964585738,0.180048620829136,-1.17910353108011,0.238356952725625,0.480130267507957
"b3279",1354.51114539273,0.182550091585242,0.0834116066702865,2.18854544196512,0.0286298949663804,0.117543411468712
"b3280",130.601165940887,-0.235341454339053,0.151012568917965,-1.55842295793867,0.119133017887903,0.31682099516914
"b3281",638.876739434992,-0.180967207585469,0.112350992668636,-1.61073082922557,0.107238403151859,0.295067112286817
"b3282",667.417788558384,-0.243463905749282,0.0793146061876236,-3.06959735982744,0.00214347529295753,0.0161823527282372
"b3283",1584.40821116315,-0.157176529656054,0.060205718100454,-2.61065783475589,0.00903682602764412,0.0524295137628168
"b3284",3426.53917299489,-0.218060975890303,0.0602483046704802,-3.61937115215038,0.000295319812061938,0.00326011659599493
"b4473",1418.34962143795,-0.218920204832884,0.0837548563166829,-2.61382103033084,0.00895359237854287,0.052096220622923
"b3287",2491.79368255652,0.0163711265443892,0.0528251929758071,0.309911343852295,0.756628376090067,0.891110950092459
"b3288",2382.8005312238,-0.0489716558014647,0.0573065948299223,-0.854555325557302,0.392797368536626,0.634238437752024
"b3289",1613.10480622813,-0.0806491908322793,0.0638402486740718,-1.26329694052452,0.206482485336265,0.44212815054218
"b3290",1229.42664845238,-0.0893342638305515,0.0581907072308865,-1.5351981112052,0.124735172160917,0.325791507559678
"b3291",1891.76350766511,-0.200685974801058,0.0746524024629383,-2.68827215441178,0.00718228323405413,0.0436553479345266
"b4550",208.001800107468,0.189221925345523,0.147350461937283,1.28416241698693,0.199085132294226,0.433174521236206
"b3292",590.477156745131,-0.0172772569540083,0.0867137462217768,-0.199244730008786,0.842071311304675,0.926785714309423
"b3293",812.80783134783,0.0373995471063511,0.0698586884246374,0.53535999529532,0.592400947432535,0.788163766046428
"b3294",6115.05029388894,0.00600159128336474,0.059370179417649,0.101087639320501,0.919480890174322,0.96311825154499
"b3295",38470.1800491135,0.00274955936630939,0.0657788920092399,0.0418000255450207,0.966658114650238,0.983343193466584
"b3296",22994.423123512,0.0646483855972674,0.069300484199555,0.932870619072566,0.350886773856138,0.598540792608369
"b3297",16834.3253387289,0.00258886859375905,0.0557154462188813,0.046465904330884,0.96293890912193,0.980754341405822
"b3298",20008.5655631931,0.0821742442605131,0.0495887018206976,1.6571162632496,0.0974959716993984,0.279411984776158
"b3299",4295.39903953189,-0.0697802517824661,0.0750158991617692,-0.930206163789191,0.352264351134792,0.60007124602497
"b3300",33276.7787968594,-0.0725117942081147,0.0573488808807925,-1.26439771961445,0.206087310965563,0.441714598103066
"b3301",11760.1358486118,-0.0729274468044025,0.0908752056084446,-0.802501037726683,0.422263188364239,0.660226653950761
"b3302",3049.17975336355,0.028239745911454,0.0816982987798884,0.345658922317802,0.729599058635187,0.878114282033258
"b3303",10564.0611415892,0.0548048895834022,0.067071374446616,0.817112964145724,0.413863874925336,0.654038383327494
"b3304",8833.76071467887,-0.00559696053949214,0.0708367631906955,-0.0790120876136715,0.937023008597832,0.971583562557368
"b3305",17085.7761064929,-0.0423457884555217,0.0691230185462886,-0.612614861822977,0.540131029014003,0.749573247289363
"b3306",10198.8944189344,-0.0411696663408382,0.0587810570300197,-0.700390030751109,0.483683760427878,0.706952184241387
"b3307",15678.6005298025,-0.0629473950659667,0.0568209470114052,-1.10782023842953,0.267939457828014,0.515289883633455
"b3308",22362.0173719803,-0.0466394266265684,0.0668706720036661,-0.69745712476183,0.485516762532392,0.707932262686896
"b3309",13881.8444612468,-0.0284710645665525,0.0528776745910003,-0.538432614270036,0.590278415188797,0.787476750813912
"b3310",18650.923671486,0.00609106038428608,0.0434364766558341,0.140229154232471,0.888478937737102,0.949547247292006
"b3311",7033.13047446219,0.0262358214752422,0.0724880652263785,0.361932980185198,0.71740211371496,0.870603561446185
"b3312",4231.59578945935,0.0772462915412931,0.068463992307676,1.12827617755841,0.259203300997832,0.505135392984576
"b3313",9215.59943169294,-0.0176185229335887,0.0542292319487457,-0.324889774397702,0.74526449629532,0.886457184070019
"b3314",16550.8862663082,-0.00666015652134373,0.0573590093683498,-0.116113520695125,0.9075625733314,0.957895333030888
"b3315",8886.68271341249,0.0521414660816344,0.0766536905148863,0.680221209590795,0.496364404667227,0.716034557699979
"b3316",7909.76956066762,0.0870483349374616,0.0662079011372976,1.31477260934381,0.188586335522234,0.420804700661827
"b3317",20510.278358642,-0.0135903298602475,0.0827614163248784,-0.164210938668557,0.869565090188396,0.94200736423018
"b3318",8153.46380751966,0.0770181214077332,0.0716783218847048,1.07449671508239,0.282600116266657,0.529006570101621
"b3319",12638.9702299689,0.024837772722726,0.0817500067529876,0.30382594092958,0.761260502394932,0.892213218143573
"b3320",20072.7571087393,0.079439972700725,0.0822047276334476,0.96636744610297,0.333860347655408,0.581686465727152
"b3321",14265.3751858864,0.155339147786854,0.068352755808885,2.27260987429949,0.0230497000667684,0.101719328555522
"b3322",76.481756860942,0.203927268500973,0.171298750480906,1.1904772680972,0.233858859383769,0.476055861943339
"b3323",69.7234798085296,-0.162545615553693,0.189254957049903,-0.858871112743604,0.390411628392784,0.631667120113344
"b3324",21.4371717637291,-0.00416830815236783,0.319311192850914,-0.0130540621365378,0.989584661176779,NA
"b3325",102.799598209339,0.349570111371143,0.165314042166654,2.11458208141047,0.0344655821883971,0.133408090377546
"b3326",36.9308751791988,0.322246415845201,0.262676827726794,1.22677899925137,0.219905666084701,0.459709166174015
"b3327",23.0208933531587,-0.197133679474347,0.319990812032615,-0.61606043692984,0.537854632319266,NA
"b3328",5.56500508957907,0.358776381499643,0.678842647294375,0.528511847229395,0.597144126472495,NA
"b3329",8.73957554335717,-0.149276237500545,0.565893719902494,-0.26378846813544,0.791942921034564,NA
"b3330",5.5707837223364,0.674037672448671,0.723839259387875,0.931198002466294,0.351751150983125,NA
"b3331",7.72023798812445,-0.156184862098341,0.616850930396949,-0.253197092525798,0.800115913160416,NA
"b3332",18.6780754014114,-0.114624325729566,0.359391277489058,-0.318940199468408,0.749771860154442,NA
"b3333",43.585230736216,-0.150074606955755,0.25348908217081,-0.592035781859155,0.553826627883336,0.762215630239438
"b3334",28.7582383299232,-0.0191066711516204,0.279431487632734,-0.0683769438923537,0.945485574975289,NA
"b3335",22.2199742065926,-0.122874894547344,0.346135638212359,-0.354990590341807,0.722596640575807,NA
"b3336",3026.03585305977,0.115721252148876,0.0896821607022826,1.29034861830588,0.196929643472688,0.431161939924406
"b3337",709.25394400016,-0.109816526708974,0.0688343584496126,-1.595373722984,0.11062868848549,0.301669572929837
"b3338",653.263914280618,-0.059427019225994,0.0797306414704407,-0.745347311021271,0.456061787090156,0.688430957259303
"b3339",97723.0331031819,-0.0184377411135042,0.0418331483933689,-0.440744763940043,0.659397785738968,0.832215419087763
"b3340",64822.8203059904,-0.0420553343618742,0.0512674070428121,-0.820313270900455,0.41203754291714,0.653182291461705
"b3341",18861.265400374,0.0112528337716272,0.061475785477211,0.183044977535076,0.854762727786698,0.935126734209622
"b3342",11161.2747496009,-0.0749165142394328,0.0759555626556548,-0.98632031177318,0.323975955507792,0.570757484001954
"b3343",373.638320322102,-0.122542426896074,0.101217365487849,-1.21068579789093,0.22601584748433,0.466669894503608
"b3344",459.259066937494,-0.266737696291329,0.0997036048672126,-2.67530644099154,0.00746609715722039,0.045018348205418
"b3345",545.553565687432,-0.131927546631028,0.0778034342539096,-1.69565197084342,0.0899518093016421,0.262893409764799
"b3346",1951.97211806403,0.00523985500628822,0.0566543926728312,0.0924880624269936,0.926310275371269,0.966239722011595
"b3347",2684.25426918833,0.0659333643731883,0.0523966150969514,1.2583515986899,0.208264628061988,0.443990053056304
"b3348",218.73035691763,0.047569288173843,0.109450293114445,0.434620016267135,0.663838263638912,0.834422089899065
"b3349",6890.0902709386,0.031392043773226,0.0679486390064943,0.461996652651507,0.644083720897986,0.823471629167684
"b4551",321.471610063501,-0.0852642116627843,0.105144354762027,-0.81092524516188,0.417408601674422,0.655722713034539
"b3350",601.68592113797,-0.102774359953322,0.101173047860593,-1.01582745727831,0.309711558430331,0.557293769626662
"b3351",355.454224789457,-0.0223550997376292,0.0932277740009578,-0.239790126678338,0.810492961473964,0.916318465725824
"b3352",1262.25382320777,0.164106905274958,0.0718212708985591,2.28493457748392,0.0223166641714449,0.0994452327834872
"b3353",474.571445785484,-0.000527778509431496,0.0926854041420821,-0.00569430013621603,0.995456630389916,0.996547541765686
"b3354",163.656320413003,-0.101002254071002,0.131154037204318,-0.770104041201994,0.441238179007809,0.675726867600391
"b3355",661.677585351545,0.0224200932144691,0.0675274352672487,0.332014582306268,0.739878247914818,0.882895624820446
"b3356",1118.39932241585,-0.00913329930590215,0.107098118375995,-0.0852797364173791,0.932039000834945,0.969723949046381
"b3357",9294.08169749626,0.0869546034643433,0.0637018361883414,1.3650250709768,0.172245170318707,0.399355236259236
"b3358",1499.89940289773,-0.0556029282472277,0.06696562827227,-0.830320414842616,0.406357648730254,0.647831958316034
"b3359",2295.29555098453,0.00609654439898957,0.352894659375764,0.0172758193897685,0.986216576056615,0.992190354876342
"b3360",257.031829928782,-0.0500554318623402,0.115866638343784,-0.432009011203229,0.665734863833172,0.836008924903255
"b3361",721.5588309411,-0.287446078240109,0.0918733178149315,-3.12872208249992,0.001755682800317,0.0138436352133807
"b3362",349.336918913252,-0.32529052068993,0.101469940201691,-3.20578212664117,0.00134695932467301,0.0111352700732018
"b3363",2120.03905218735,0.0233365141181332,0.104311322464955,0.223719856739171,0.822975294092471,0.920819507719967
"b3364",1222.70538996415,0.225140851000658,0.104361988187952,2.15730703208899,0.0309817494581378,0.124267082897953
"b3365",104.670234288679,-0.170509108031064,0.168576420733298,-1.01146475461609,0.311794041982829,0.559097962642062
"b3366",6.32433009145796,0.246163805297429,0.662863604514071,0.371364189587517,0.710366294122121,NA
"b3367",21.3412400290534,-0.122562493026558,0.314281814939711,-0.389976407162055,0.696553992858965,NA
"b3368",604.221925143809,0.0810635306282191,0.0775104544444436,1.04583996067682,0.295634928035458,0.540081203556728
"b3369",44.1575852907512,0.142955357653013,0.238886970089808,0.598422582861133,0.549558001106879,0.757767900394165
"b3370",10.0302822555195,0.412589361176806,0.474214331075346,0.870048275937174,0.384274022499467,NA
"b3371",69.160030570311,-0.110208894448728,0.210563690094178,-0.523399330622653,0.600696389910251,0.791827059427149
"b4474",59.0438548996643,-0.206833519030325,0.228479017063406,-0.905262643759213,0.365326261764947,0.610939203885178
"b3374",100.872842473456,0.00871107359765245,0.175067423885689,0.0497583925341836,0.960314923533037,0.980754341405822
"b3375",398.805741224607,0.138753673893313,0.0924042577563517,1.50159394450388,0.133202008189645,0.340601915972681
"b3376",65.5725514967877,-0.210676343837722,0.197446308683921,-1.06700573559458,0.28596924595515,0.530668173245413
"b3377",59.4794712502399,-0.136900557935386,0.251156763655504,-0.545080116270186,0.585698417415708,0.78573442711172
"b3378",14.7429634574201,-0.465211678950974,0.434945393268373,-1.06958640360613,0.284805517862064,NA
"b3379",25.2607669941712,0.018636384097682,0.339980508372488,0.0548160369160449,0.956285024000502,NA
"b3380",22.7720401901784,-0.0262314442661771,0.338660918695947,-0.0774563665839693,0.938260501367613,NA
"b3381",15.8851981545551,0.0960460402913957,0.362414923040089,0.265016792039691,0.790996526012213,NA
"b3382",51.8919574124687,-0.295060875178454,0.270747645410919,-1.08980033688062,0.275801105545036,0.520815110936207
"b3383",163.249362472403,-0.215850515348663,0.127019152355512,-1.69935408437086,0.0892524877755071,0.261803300364754
"b3384",1167.95341861002,-0.122989204216268,0.0975808456550193,-1.26038264364992,0.207531359755807,0.442958187171399
"b3385",818.229308018499,-0.113024463987911,0.084679157350838,-1.33473770315916,0.181962209026695,0.412518691374778
"b3386",1257.35373158397,-0.0433776728920352,0.061429795815533,-0.706134088778248,0.480104754371139,0.703973825229591
"b3387",905.024049396383,-0.0217987070904115,0.0873786282323637,-0.249474128072173,0.802994051165028,0.912357046939369
"b3388",4621.75095280968,-0.2025874004218,0.050413018302052,-4.01855328732726,5.85565673503916e-05,0.000839081165091493
"b3389",4071.39518508718,-0.204420792281041,0.0532769103481713,-3.83694908254111,0.000124572287806291,0.00156961082635926
"b3390",2456.6204596681,-0.0339764161788526,0.0664111795743285,-0.511606876984102,0.608926171519305,0.797496856893026
"b3391",57.7127650677925,-0.0984948590294781,0.214994274227046,-0.458127824025034,0.646860610088254,0.825001280719888
"b3392",12.6105491789242,-0.386828504743841,0.413605409887986,-0.935259780205977,0.349654437267865,NA
"b3393",19.6131219170301,-0.326043233626822,0.344789305831742,-0.945630354863536,0.344337156158461,NA
"b3394",19.0045249664555,-0.109612894640897,0.331737380004598,-0.330420691932209,0.741082108798904,NA
"b3395",106.891181859635,0.0572921813108943,0.152644530067579,0.375330719584448,0.707414522386097,0.862703689275703
"b3396",889.909621479781,0.0506945842461121,0.0804260756991133,0.630325224815998,0.528481822507884,0.742367559765845
"b3397",1160.97426745922,0.00394218592199229,0.0747030919092673,0.0527713889912398,0.95791405800303,0.979629993826777
"b3398",746.266602858392,0.0926072486031921,0.0771160397472141,1.20088179977548,0.229797055176596,0.471464592709309
"b3399",962.304352159383,-0.0105476005971221,0.0721446939411281,-0.146200642360882,0.8837629984792,0.948833205594848
"b3400",591.590725284894,-0.197194392427311,0.0785779642017245,-2.50953806745458,0.0120889184887784,0.0642982651499218
"b3401",1059.40430288784,-0.107065866512274,0.0774010274725153,-1.38326156652497,0.166584678049765,0.39094438894916
"b3402",325.699390215171,-0.193942281278577,0.101018479400095,-1.91986933905872,0.054874405669525,0.186521933317623
"b3403",12819.8305192796,0.123296969636864,0.120161107767546,1.02609714513771,0.304845795841813,0.55178434705447
"b3404",911.697919598532,-0.194732151914893,0.0769390871422793,-2.53099119248433,0.0113740704617025,0.0616629873398532
"b3405",1926.59560957844,-0.0269834868684964,0.0670273956525652,-0.402574001358559,0.68726163884046,0.852139134144228
"b3406",235.071015071302,0.0287624310077167,0.108869728336644,0.264191262779477,0.791632543260844,0.904660828935298
"b3407",1307.87393236794,-0.0765183806493002,0.0772190312254978,-0.990926452131321,0.321721494765891,0.568732627902548
"b3408",457.433149005608,0.687350550239839,0.122647533072049,5.60427538184612,2.09127992639967e-08,6.88426743339136e-07
"b3409",2289.40191719905,0.411605358442476,0.0791542204474125,5.20004310718887,1.9924231168593e-07,5.27558990507529e-06
"b3410",215.750786962257,0.244174307665729,0.118958032870687,2.05260882155944,0.0401105313029459,0.148645046783362
"b3411",114.644105226414,-0.0259761683866879,0.154093267545812,-0.168574323852047,0.866131478091682,0.940797984823724
"b3412",275.458126221765,0.192042822297544,0.108756784592409,1.76580084651518,0.0774292664542252,0.235772116353116
"b3413",661.475172781658,0.190665089563276,0.0781069434319292,2.44107733814269,0.0146435184127008,0.0742127826352408
"b3414",3635.63843358949,0.0285846654353871,0.0594042637313157,0.481188784102687,0.630382331521658,0.813066374648831
"b3415",244.754889755245,-0.0103089362283229,0.11114293763697,-0.0927538577574347,0.926099109086729,0.966239722011595
"b3416",908.992983706089,-0.142817266533809,0.0724406320096616,-1.9715077377398,0.0486658288278107,0.169680284863378
"b3417",963.921786321418,-0.187117163500369,0.090755158252779,-2.06177992637282,0.0392286930369678,0.146716115002129
"b3418",12811.4561061896,0.0216676717871704,0.0820680563917116,0.264020774218782,0.79176391103861,0.904660828935298
"b4475",278.366204680922,-0.0818393790947249,0.100336434364038,-0.815649665183409,0.414700535214646,0.654281414367149
"b3421",154.442650531058,-0.21842824773316,0.137011934877408,-1.5942278891879,0.11088500210821,0.301917882044262
"b3422",90.5357644195508,-0.142739654829524,0.180226979335721,-0.79199937409833,0.428361041186659,0.665772541257359
"b3423",419.620977598051,-0.0992309403576418,0.101382702221381,-0.978775848181275,0.327690745681501,0.575111423977043
"b3424",777.953996463999,0.110474183223116,0.0763179045941068,1.44755262622405,0.147742208344731,0.365257124013293
"b3425",470.017136005657,0.0997600382043055,0.085392984010682,1.16824630688425,0.242707426604059,0.485242054683429
"b3426",1518.26784057905,0.141212719645203,0.0837840098514062,1.68543759000851,0.0919041763550908,0.26715820238783
"b3427",71.4504589485496,0.0169483596955027,0.191632522374877,0.0884419799179381,0.929525396850376,0.968487539233326
"b3428",5935.45534184857,-0.192002277614117,0.0636644685684516,-3.01584670274404,0.00256262783254509,0.0187245760535987
"b3429",4592.74216680923,-0.161064087024084,0.0542772989093897,-2.96743003539957,0.00300300619069229,0.0211018935015185
"b3430",5343.71775259067,-0.139889672431531,0.0660062333702972,-2.1193403302798,0.0340617156175866,0.132829785343288
"b3431",4272.70461988039,-0.202659772825371,0.0607629031657933,-3.33525493790855,0.000852212312020142,0.007784959470304
"b3432",6723.25791671184,-0.156101227519692,0.0463866707872494,-3.36521731071505,0.000764833954064789,0.00713569510507825
"b3433",7422.22838740702,0.0144853102805094,0.0518943889292095,0.279130568437163,0.780144624839391,0.901505516518489
"b3434",273.542577051226,0.127189440324557,0.120851879668128,1.05244072888095,0.292597390592591,0.538072906504946
"b4476",87.0587485983916,-0.0703915170328738,0.197801667453636,-0.355869179158327,0.721938538255989,0.873691693074414
"b3437",60.8705416665894,0.0225535761713339,0.235308290719473,0.0958469253351616,0.923642147860642,0.965283761687635
"b3438",1182.82218091297,0.0721695999138427,0.0621493843934308,1.16122791268502,0.245549226328157,0.487470942606599
"b3439",509.714832887791,-0.00236916083834566,0.093140972309827,-0.0254362905989945,0.979706964752698,0.988635528640253
"b3440",1121.15777450965,-0.0414027572744712,0.0619550180530488,-0.668271248650435,0.503960462627422,0.7224481607622
"b3441",221.466494517773,0.172017603791521,0.11703877595119,1.4697488280573,0.14162979297786,0.354982421224356
"b3442",3.40346238969519,1.21570923284762,0.88223626837101,1.37798600718643,0.168207608422399,NA
